X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,month_sin,month_cos,day_sin,day_cos,temp_RH_ratio,fire_spread_potential,FWI_total,drought_wind
-1.6320572027693419,-1.1155947744952022,0.04960457915481635,-0.2699485886845596,0.7930168412959695,-0.08964148138896247,0.5967465644870705,0.19682110939210853,0.0186833056962768,0.0,-0.6557963459175548,0.5482812408239125,-1.2229399235800558,-0.3512119547102583,-0.13354666842182833,-0.0778531347123781,0.5999354253138275,0.6762975885490727
-0.31986867225768845,0.5417291497548719,-0.2707398407895389,-0.18959439749172743,0.3406474694560909,-0.6272776130422264,0.4404775560226152,-0.7102310670830124,-0.4871671960304156,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,0.4970396530034099,-0.6271781306151121,0.2385655658949263,-0.09409339721758282
1.4297160350911828,1.3703911118799088,-0.11056763081736126,1.2431359926446208,0.3878025806549474,-0.49926901026763976,-0.46241004843868005,1.1038732858672295,-0.7119896412422788,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,-0.8642228254296928,-0.6728576078863416,0.5929668605316447,-0.26058079953699326
-1.6320572027693419,-0.2869328123701652,0.33791455710473334,-0.37001229847186007,0.6999054776575494,0.19197744471512798,-0.13250880834705253,0.5596419799821569,-0.4871671960304156,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002005,1.3676235550396598,-0.5894070429337475,-0.2398786310163118,0.5037028640360671,0.11621561444226883
-0.31986867225768845,1.3703911118799088,0.8504656290157044,-0.47310824188907874,0.5564420461288246,2.342521971328183,-0.21932492416063862,-0.16599976119793983,-0.4871671960304156,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,-0.2992326284926373,0.7767825554305389,0.3673180961562063,0.0322323717438409
0.5549236814167472,0.5417291497548719,-0.2387053987951052,2.697092018190397,1.2361949626479356,-0.3456586869381357,-1.4868402150389957,2.0109254623423505,0.0186833056962768,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,-1.308268492752818,-0.23402228777641051,1.6143593557487042,1.0110533299546136
-0.31986867225768845,-0.2869328123701652,-0.3027742827839771,-0.4427859055898967,0.7582499372764738,-0.6528793335971436,-1.0353964128083482,1.7690448819489848,0.5245338074229694,0.0,-0.6557963459175548,0.5482812408239125,1.6025788024200955,-0.35121195471025796,-1.157702237731645,-0.20356930292892414,0.5295861046556026,1.1497022757806734
-0.31986867225768845,-1.1155947744952022,0.7863967450268324,-0.4063991020308785,-0.6032539936939038,0.2943843269347974,1.447544499460214,-1.0125817925747194,-1.4988681994838005,0.0,0.05356065815280658,-1.5867730368636834,0.8185565052406295,-1.305093698566517,1.613145094950346,-0.887199770466726,-0.5817340598934336,-1.1831966008048342
-1.194661025932124,-1.9442567366202392,0.20977678912699396,0.033274774307260134,0.46093296497181807,-0.6272776130422264,-0.04569269253346643,-0.04505947100125704,0.29971136221110595,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,-0.2846499747358006,-0.2828251481089208,0.392205827521144,0.6749769786584964
-0.7572648490949062,-0.2869328123701652,-1.3278764266059102,-1.5995830354036893,-2.107022497433713,-1.4209309502446632,-1.7472885624797538,-0.5892907768863296,-0.4871671960304156,0.0,1.9915600339778752,1.7809554027813086,1.6025788024200955,-0.35121195471025796,-0.8956257757273678,-1.0023745208514498,-2.1134909663008234,-1.5269551284929903
-1.6320572027693419,-1.9442567366202392,0.5941900930602212,0.3774332913029756,0.6411613984521939,0.11517228305037584,0.45784077918533267,-1.7986936788531576,-1.723690644695664,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,3.0812438499702086,-1.0664038736077033,0.6211729560785746,-1.0909350206780501
-1.194661025932124,-0.2869328123701652,1.010637838987882,0.15456411950398802,0.17560458026009246,1.062435943582317,-0.6013158337404176,1.2852837211622536,0.0186833056962768,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-0.9484202282875188,0.6249080540757677,0.19011744883784673,0.2099336386198026
1.4297160350911828,1.3703911118799088,-0.5590498187394604,-0.9218788191169721,-1.7733401427638378,0.21757916527004523,-1.2784815370863891,-0.347410196492964,1.0303843091496616,0.0,2.181631670363889,0.548281240823913,-0.9431256053813463,0.8382591242369459,-0.7398671422508993,0.7842005902010807,-1.6801126041327015,-1.1233842922750705
-0.31986867225768845,0.5417291497548719,-1.936530824500187,-1.5631962318446708,-1.9543678154170756,-1.3441257885799114,-1.5215666613644303,1.043403140768888,-1.2178401429689711,0.0,1.9915600339778752,1.7809554027813086,-0.9431256053813463,0.8382591242369459,-1.1999652254694078,-1.1437076043743992,-1.9850702724577431,-1.4934116372723494
0.9923198582539651,-0.2869328123701652,0.43401788308804357,0.08785497964578781,0.4877074772626945,0.8832238996978955,0.023760200117402198,-0.649760921984671,1.0303843091496616,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,0.18391793279156624,1.3729582972524825,0.42870783352305325,1.3530535599027451
0.5549236814167472,0.5417291497548719,-2.865529642338819,-0.6262360401999478,0.4769177484290576,-2.035372243562679,-0.32350426313694214,1.648104591752302,1.5362348108763542,0.0,-0.4657247095315407,-0.6843929211334837,-0.43891762640058907,-1.3050936985665171,-0.93747343332953,-1.180407355344447,0.2292741461853492,1.7930883217850377
0.5549236814167472,-1.1155947744952022,-0.2387053987951052,-0.47614047551899696,0.7362708600227694,-0.6272776130422264,-0.11514558518433567,1.043403140768888,0.29971136221110595,0.0,-0.6557963459175548,0.5482812408239125,1.3227644842213861,0.8382591242369463,-0.7348426702032713,-0.2828251481089208,0.5046983732906646,0.9089513195574774
0.5549236814167472,-1.1155947744952022,0.7543623030323988,0.50478710375954,0.7011043364168421,-0.16644664305371462,1.9684411943417306,-1.254462372968085,-0.7119896412422788,0.0,-0.6557963459175548,0.5482812408239125,-1.2229399235800558,-0.3512119547102583,2.590151952035046,-0.5358191760726532,0.7004818600281776,-0.10083982717287054
0.11752750457952939,-0.2869328123701652,0.5941900930602212,0.3213369691494891,0.6139872665748869,0.11517228305037584,0.5272936718362012,-0.5892907768863296,-1.2178401429689711,0.0,-0.6557963459175548,0.5482812408239125,1.6025788024200955,-0.35121195471025796,0.4207859007511728,-0.7431337267651562,0.5863301321676616,-0.6204054898367904
1.4297160350911828,1.3703911118799088,-0.3027742827839771,-0.06224058503516305,-0.06456679118493165,0.9600290613626477,0.40575110969718087,0.3782315446871327,2.772758259541603,0.0,-0.4657247095315407,-0.6843929211334837,-0.43891762640058907,-1.3050936985665171,-0.30505706120616694,2.9537805491431506,-0.07037413944850536,1.9875651074424354
0.5549236814167472,-1.1155947744952022,-2.2248408024501085,-1.5889702176989755,-1.970752218460746,-1.5489395530192498,-0.7228583958794383,-0.16599976119793983,-0.7119896412422788,0.0,1.9915600339778752,1.7809554027813086,-0.43891762640058907,-1.3050936985665171,-0.5432116432704818,-1.1050557389910514,-2.007303312477088,-1.4631206195536426
1.4297160350911828,1.3703911118799088,0.33791455710473334,1.4387150617743447,0.50608997823852,-0.14084492249879738,1.3780916068093454,-0.5892907768863296,-1.4988681994838005,0.0,-0.4657247095315407,-0.6843929211334837,0.18981943942002005,1.3676235550396598,0.9131841614187188,-0.9734832275346039,0.7386430481210827,-0.9108642023412824
-0.7572648490949062,-0.2869328123701652,0.7223278610379605,0.4411101975312576,0.671132867434518,1.3184531491314901,-0.04569269253346643,0.2572912544904499,-0.20613913951558646,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,-0.43417826287321043,0.5640020843807949,0.6613251626806748,0.3687388645471742
-0.31986867225768845,-0.2869328123701652,-0.4309120507617165,-0.3351416117278008,0.6331690067235741,-1.0113034213659862,-0.1845984778352043,1.164343430965571,-1.4988681994838005,0.0,-0.6557963459175548,0.5482812408239125,-0.9431256053813463,0.8382591242369459,-0.7892615674575808,-1.1460501416703597,0.4479543457786052,-0.8796676235547517
-0.31986867225768845,-1.1155947744952022,-0.2707398407895389,-0.18959439749172743,0.3406474694560909,-0.6272776130422264,0.45784077918533267,-0.649760921984671,-0.993017697757108,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,0.4423193523838646,-0.8485479050833781,0.2385655658949263,-0.522786006725382
0.5549236814167472,-1.1155947744952022,-0.9754975646671213,-1.4388746530180248,-2.007916839998828,-1.2673206269151593,-0.6360422800658522,0.3782315446871327,-0.7119896412422788,0.0,1.9915600339778752,-0.684392921133482,1.6025788024200955,-0.35121195471025796,-0.7224747390091101,-0.9891001428410072,-1.992370673658125,-1.482069484897856
1.8671122119284007,1.3703911118799088,0.1777423471325557,2.0663874231674115,0.8305810824204823,-0.6272776130422264,0.2842085475581605,0.8015225603755225,-0.7119896412422788,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,-0.5229632387710931,-0.7255646970454525,1.1438153147422747,-0.034824425328513646
-0.31986867225768845,-0.2869328123701652,0.33791455710473334,-0.19869109838148194,0.7966134175738483,0.21757916527004523,-0.6013158337404176,0.4991718348838155,1.3114123656644907,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,-0.7482412623302792,0.9716035738779194,0.6215047924967738,1.9726007107966468
0.9923198582539651,-0.2869328123701652,-2.0326341504834926,-1.5556156477698753,-1.9487731412070417,-1.1905154652504075,-1.9730104635950778,1.5876344466539607,1.3114123656644907,0.0,1.9915600339778752,1.7809554027813086,0.18981943942002005,1.3676235550396598,-1.4030974525377977,-0.38121171453926117,-1.9797608897665562,-1.2935316705769355
-1.194661025932124,0.5417291497548719,-0.3027742827839771,-0.4427859055898967,0.7582499372764738,-0.6528793335971436,-0.0977823620216182,0.015410674097084355,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,1.6025788024200955,-0.35121195471025796,-0.3407492974240996,-0.8571372085018998,0.5295861046556026,-0.34929559881480066
-0.31986867225768845,-0.2869328123701652,-0.2707398407895389,-0.23052955149562293,0.31267409840592175,0.03836712138562415,-0.08041913885890135,-0.16599976119793983,1.5362348108763542,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800558,-0.3512119547102583,-0.23192807269185287,0.9384176288518128,0.2063774333296066,1.5852846957461655
0.9923198582539651,-0.2869328123701652,0.1777423471325557,1.0490730403298565,0.2679167047256509,-0.29445524582830124,0.07584986960555397,0.9829329956705467,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-0.6538027984673355,0.06426079457589139,0.4539274013061906,0.6959935417742412
1.8671122119284007,0.5417291497548719,0.7223278610379605,-0.9491689217862358,-0.9920838512912555,1.3440548696864074,1.586450284761952,-0.649760921984671,0.29971136221110595,0.0,0.7629176622231674,-1.917067083090878,1.6025788024200955,-0.35121195471025796,1.1141630433238396,1.06999014030826,-1.0240720053529333,-0.5597555373192898
-1.194661025932124,-1.9442567366202392,0.7863967450268324,0.41382009486199406,0.19278822247662522,2.9569632646461987,0.7009259034633735,-0.8311713572796952,1.8172628673911833,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800558,-0.3512119547102583,0.8089263664304372,4.3167468325094935,0.25880758740507603,1.6578050445943904
0.5549236814167472,-1.1155947744952022,-1.9685652664946207,-1.2827146210772375,-0.769096122062764,-1.3697275091348287,-2.5459968279647462,0.3782315446871327,0.0186833056962768,0.0,1.9915600339778752,1.7809554027813086,-0.9431256053813463,0.8382591242369459,-1.487740481647839,-0.8586989000325401,-0.939785555130343,-0.5036484828253719
0.5549236814167472,-1.1155947744952022,0.46605232508247724,0.15001576905911077,0.9740445139492075,0.3711894885995491,0.1453027622564226,-0.347410196492964,-0.7119896412422788,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,0.0017449319789962158,-0.3144494016043873,0.8464898840358144,0.03832226992495591
0.5549236814167472,-1.1155947744952022,0.1777423471325557,0.3941105762675256,0.30268360874514705,-0.6272776130422264,0.006396976954684733,-0.22646990629628122,-0.4871671960304156,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,-0.15200391267842128,-0.6271781306151121,0.3394438370274757,-0.11631737509042592
1.4297160350911828,1.3703911118799088,0.8504656290157044,1.8040992141794874,0.6759283024716901,-0.08964148138896247,1.3954548299720622,-0.8311713572796952,-0.20613913951558646,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800558,-0.3512119547102583,1.261128850716959,-0.2090352232861653,0.96495548533292,0.3719988843913401
1.4297160350911828,1.3703911118799088,-0.5590498187394604,-0.9218788191169721,-1.7733401427638378,0.21757916527004523,-1.2958447602491063,3.2807985094075196,-1.2178401429689711,0.0,2.181631670363889,0.548281240823913,-0.9431256053813463,0.8382591242369459,-1.3675241904405913,-0.7150232792136303,-1.6801126041327015,-1.4318787627137204
1.4297160350911828,1.3703911118799088,1.010637838987882,0.07724216194107408,0.14043805665416564,0.5760032530388878,0.8745581350905456,-0.22646990629628122,-0.993017697757108,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800558,-0.3512119547102583,0.27866511997540894,-0.44485064441285416,0.14399218670816155,-0.6059617908050003
-1.6320572027693419,-0.2869328123701652,-0.014464304834055603,2.4893840145410002,1.1155098475457772,-0.4224638486028878,-0.7575848422048727,1.8899851721456675,2.0420853126030463,0.0,-0.6557963459175548,0.5482812408239125,-0.9431256053813463,0.8382591242369459,-1.0986927499120223,0.7170478543835465,1.4710060230866613,3.1614288269779975
-0.7572648490949062,-0.2869328123701652,0.11367346314368831,0.45930359931076703,0.22156083269965612,0.47359637081921846,0.16266598541914007,-0.347410196492964,0.8055618639377986,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,0.010788981664726657,0.8451065598960533,0.2856863372792093,0.8800186434405061
0.9923198582539651,0.5417291497548719,0.20977678912699396,-0.9643300899358268,0.6000005810498023,0.601604973593805,-0.4797732716013969,-0.04505947100125704,0.0186833056962768,0.0,-0.4657247095315409,1.7809554027813086,0.18981943942002005,1.3676235550396598,-0.4856288566409214,0.34380357856050925,0.2893365378793999,0.530502256629437
-1.6320572027693419,-1.1155947744952022,0.0175701371603781,-0.3154320931333326,0.7678408073508174,-0.3968621280479704,0.04112342328011966,0.07588081919542575,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,-0.30979371570605835,-0.7712441743166819,0.5687428020031051,-0.3453111301163758
0.9923198582539651,-1.1155947744952022,-1.1036353326448651,-0.9082337677823401,-1.766946229380942,-0.9600999802561515,-1.3652976528999752,0.07588081919542575,1.0303843091496616,0.0,2.181631670363889,0.548281240823913,0.18981943942002005,1.3676235550396598,-0.9332558642542841,-0.25744766073601544,-1.677457912787108,-1.1163812866838998
-1.6320572027693419,-0.2869328123701652,-0.1426020728117995,2.390836421568659,1.05996272503187,-0.8320913774815649,0.5793833413243531,0.015410674097084355,-0.20613913951558646,0.0,-0.4657247095315407,-0.6843929211334837,-0.43891762640058907,-1.3050936985665171,-0.03403804721237203,-0.6166367127832899,1.4019840481012324,0.633072140244949
1.4297160350911828,1.3703911118799088,-1.7443241725335756,-0.3290771444679643,0.2543296387869973,-0.5504724513774745,-0.2540513704860735,0.31776139958879135,0.0186833056962768,0.0,-0.4657247095315407,-0.6843929211334837,1.6025788024200955,-0.35121195471025796,-0.5456860754690401,-0.3589576102276365,0.12109547385241856,0.26939881540690064
-0.7572648490949062,-0.2869328123701652,0.11367346314368831,0.45930359931076703,0.22156083269965612,0.47359637081921846,-1.261118313923672,2.5551567682274228,0.29971136221110595,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-1.3030647817713852,0.47264312983833584,0.2856863372792093,0.4715653237985694
-0.31986867225768845,0.5417291497548719,0.1777423471325557,-0.1804976966019727,-0.31832522856860906,-0.6272776130422264,0.7009259034633735,-0.28694005139462264,-1.4988681994838005,0.0,0.05356065815280658,-1.5867730368636834,-0.43891762640058907,-1.3050936985665171,0.2406401956288999,-1.069917679551644,-0.3019959593515291,-1.1132495546576755
-0.31986867225768845,-0.2869328123701652,0.20977678912699396,-1.1568769254356324,-1.8588587342600693,-0.24325180471846652,-0.32350426313694214,-1.0730519376730607,0.5245338074229694,0.0,2.181631670363889,0.548281240823913,-1.2229399235800558,-0.3512119547102583,0.4164792104246345,0.1025222370765792,-1.7945961684114167,-1.2719264927671055
-1.194661025932124,-1.9442567366202392,-0.5590498187394604,-0.9218788191169721,-1.7733401427638378,0.21757916527004523,-2.320274926849422,0.8619927054738639,1.3114123656644907,0.0,2.181631670363889,0.548281240823913,-0.9431256053813463,0.8382591242369459,-1.4483177009664499,0.9716035738779194,-1.6801126041327015,-1.0848224834702394
0.5549236814167472,1.3703911118799088,1.010637838987882,-0.7551059694714712,-0.41183621179346047,0.5760032530388878,0.7182891266260909,-0.5288206317879882,-0.4871671960304156,0.0,0.05356065815280658,-1.5867730368636834,0.18981943942002005,1.3676235550396598,0.46885787655820854,-0.05833199057937406,-0.4967839368344448,-0.534596032318251
0.5549236814167472,-1.1155947744952022,-0.78329091270051,-0.6429133251644978,0.6427598767979178,-0.755286215816813,0.30157177072087793,-0.4683504866896468,-1.2178401429689711,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,0.18119791784848965,-0.9820725309531259,0.384905426320762,-0.6106254303042931
-1.194661025932124,-1.9442567366202392,0.33791455710473334,0.6139475144365949,0.4485447577924578,1.4208600313511597,0.8398316887651113,-1.254462372968085,-0.4871671960304156,0.0,-0.4657247095315407,-0.6843929211334837,1.3227644842213861,0.8382591242369463,1.649570784719081,0.34107061838188896,0.5103395924000507,-0.030930512736870964
0.5549236814167472,0.5417291497548719,0.36994899909917156,-0.14865924348783172,0.8213898319325698,-0.08964148138896247,0.40575110969718087,-0.7707012121813538,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,-1.2229399235800558,-0.3512119547102583,0.5441138510111335,-0.6681725332944205,0.6533610886438946,-0.32306451321683716
-1.6320572027693419,0.5417291497548719,-0.014464304834055603,0.2637245301810432,0.5860138955247177,-0.44806556915780504,0.4752040023480501,-0.7102310670830124,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,1.3227644842213861,0.8382591242369463,0.5183197699110113,-0.7884227811537254,0.5441869070563663,-0.42085001585734655
-1.194661025932124,0.5417291497548719,0.8504656290157044,1.8040992141794874,0.6759283024716901,-0.08964148138896247,0.006396976954684733,1.164343430965571,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800558,-0.3512119547102583,-0.7280403080464827,0.2173065645786432,0.96495548533292,1.073529497292226
0.9923198582539651,-0.2869328123701652,-0.046498746828489305,0.21824102573227022,0.5616371007524273,-0.44806556915780504,0.09321309276827082,0.19682110939210853,-1.4988681994838005,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002005,1.3676235550396598,-0.34765070179830404,-1.0343891972295765,0.513657956582042,-0.897227961928302
-1.194661025932124,-1.9442567366202392,0.1777423471325557,2.0663874231674115,0.8305810824204823,-0.6272776130422264,0.266845324395443,0.6805822701788397,-0.993017697757108,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,-0.48520574320533183,-0.8485479050833781,1.1438153147422747,-0.31924606404751343
-0.31986867225768845,-0.2869328123701652,0.5941900930602212,0.3213369691494891,0.6139872665748869,0.11517228305037584,1.308638714158476,-1.4358728082631091,0.29971136221110595,0.0,-0.6557963459175548,0.5482812408239125,1.6025788024200955,-0.35121195471025796,2.5612109930407088,0.22667671376248494,0.5863301321676616,0.8050381870246935
-1.194661025932124,-0.2869328123701652,0.8184311870212662,-0.21536838334603192,-0.015813201640350893,1.446461751906077,1.6385399542501036,-0.7707012121813538,0.0186833056962768,0.0,-0.4657247095315407,-0.6843929211334837,0.18981943942002005,1.3676235550396598,1.3224502482073281,0.8591617836718163,-0.051791300029351506,0.0653457214572652
0.5549236814167472,0.5417291497548719,-0.046498746828489305,-1.4131006671637198,-2.0594677666484253,-0.19204836360863184,-1.7646517856424715,0.3782315446871327,1.0303843091496616,0.0,2.181631670363889,0.548281240823913,0.8185565052406295,-1.305093698566517,-1.1746772232956317,0.4218881550925254,-2.0199130963686565,-1.436768792479969
0.9923198582539651,-0.2869328123701652,0.1777423471325557,-0.11985302400360875,-0.2839579441355442,0.06396884194054138,0.9266478045786974,-0.7707012121813538,-1.2178401429689711,0.0,0.05356065815280658,-1.5867730368636834,-1.2229399235800558,-0.3512119547102583,0.8729883850376945,-0.7571889505409191,-0.26018457065843303,-0.9256248477468109
0.5549236814167472,-1.1155947744952022,-0.1426020728117995,-0.9400722208964812,-1.7805332953195956,-0.24325180471846652,-0.6360422800658522,-0.8311713572796952,2.5479358143297395,0.0,2.181631670363889,0.548281240823913,-1.2229399235800558,-0.3512119547102583,-0.06156341582111687,1.1988296915860865,-1.6857538232420874,-0.9266964283437356
1.4297160350911828,1.3703911118799088,-0.5270153767450222,2.1452254975452845,0.8889255420394067,0.24318088582496244,-0.8096745116930244,1.7085747368506434,-0.7119896412422788,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800558,-0.3512119547102583,-1.0857409342862658,-0.3671564907634981,1.2022185243453298,-0.00507674425050075
1.8671122119284007,3.85637699825502,-1.6802552885447037,-0.967362323565745,-0.9293435762215904,-1.2417189063602418,-0.14987203150977,-0.16599976119793983,-0.7119896412422788,0.0,0.05356065815280658,-1.5867730368636834,1.3227644842213861,0.8382591242369463,-0.2655803505922451,-0.978558725009185,-1.000843456078991,-0.9321448874351425
-1.194661025932124,-1.9442567366202392,0.6262245350546548,-0.5580107835267883,-0.317126369809316,-0.26885352527338374,-0.010966246208032115,-0.5892907768863296,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,0.10926863379823595,0.08339151582623544,-0.3789820083737374,0.15464913542915823
-0.7572648490949062,0.5417291497548719,0.7863967450268324,0.41382009486199406,0.19278822247662522,2.9569632646461987,-0.21932492416063862,0.43870168978547414,1.0303843091496616,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800558,-0.3512119547102583,-0.5786100299298566,3.207164999989543,0.25880758740507603,1.0300399270099867
-0.7572648490949062,0.5417291497548719,0.11367346314368831,-1.1250384723214912,0.5108854132756916,-0.9088965391463169,-0.5144997179268315,0.07588081919542575,-0.20613913951558646,0.0,-0.4657247095315409,1.7809554027813086,1.6025788024200955,-0.35121195471025796,-0.5560997497004192,-0.6588023841105786,0.17916684703727376,0.2597998680879679
0.5549236814167472,1.3703911118799088,1.5872577948877205,0.7867848313419322,0.3878025806549474,1.3440548696864074,2.072620533318034,-0.8916415023780365,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800558,-0.3512119547102583,1.8143475351223246,1.2886269545979057,0.5106714288182496,0.8069247725826598
1.4297160350911828,1.3703911118799088,-0.014464304834055603,0.2637245301810432,0.5860138955247177,-0.44806556915780504,-1.0006699664829137,1.1038732858672295,0.8055618639377986,0.0,-0.6557963459175548,0.5482812408239125,1.3227644842213861,0.8382591242369463,-1.0394512880907198,0.08612447600485601,0.5441869070563663,1.2516609056754044
0.11752750457952939,-0.2869328123701652,0.36994899909917156,-0.14865924348783172,0.8213898319325698,-0.08964148138896247,0.9092845814159806,-1.0730519376730607,-0.4871671960304156,0.0,-0.6557963459175548,0.5482812408239125,-1.2229399235800558,-0.3512119547102583,1.333804249977293,-0.3730128340033993,0.6533610886438946,0.18733234363536644
1.8671122119284007,3.85637699825502,0.6902934190435268,0.03479089112221936,0.056118323917227014,0.19197744471512798,1.9684411943417306,-1.1939922278697435,0.29971136221110595,0.0,0.05356065815280658,-1.5867730368636834,0.8185565052406295,-1.305093698566517,2.422071767106394,0.2793838029215959,0.061364918576567125,0.3309769680189207
-1.194661025932124,-1.9442567366202392,0.0175701371603781,-0.13501419215319974,0.3710185580248457,-0.755286215816813,0.7356523497888083,-0.8311713572796952,-0.4871671960304156,0.0,-0.4657247095315407,-0.6843929211334837,0.18981943942002005,1.3676235550396598,0.8315364906447636,-0.6876936774274246,0.2787177724970262,-0.07631421491930859
0.5549236814167472,0.5417291497548719,-0.2066709568006669,-0.28510975683415063,-0.9904853729455314,-0.32005696638321846,0.3189349938835948,-1.1939922278697435,0.5245338074229694,0.0,0.7629176622231674,-1.917067083090878,0.18981943942002005,1.3676235550396598,1.100249120730408,0.045130073325547346,-0.8870235646366741,-0.468414610944793
0.5549236814167472,0.5417291497548719,0.5941900930602212,0.3213369691494891,0.6139872665748869,0.11517228305037584,1.308638714158476,-1.4358728082631091,0.29971136221110595,0.0,-0.6557963459175548,0.5482812408239125,1.6025788024200955,-0.35121195471025796,2.5612109930407088,0.22667671376248494,0.5863301321676616,0.8050381870246935
-1.194661025932124,-0.2869328123701652,0.7543623030323988,0.50478710375954,0.7011043364168421,-0.16644664305371462,1.6906296237382554,-1.0730519376730607,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,-1.2229399235800558,-0.3512119547102583,1.915207444059964,-0.693940443549986,0.7004818600281776,-0.3730363914762486
-0.31986867225768845,-0.2869328123701652,-2.865529642338819,-0.7808799553257758,-0.7163463366538736,-1.8561601996782577,0.7703787961142426,-0.4683504866896468,-0.4871671960304156,0.0,0.05356065815280658,-1.5867730368636834,1.3227644842213861,0.8382591242369463,0.4382393299692493,-1.2081273800133128,-0.795436713213702,-0.7128557285193712
-0.31986867225768845,0.5417291497548719,-2.865529642338819,-1.6829694602264398,-1.4968033889535939,-2.2401860080020177,-2.372364596337574,3.341268654505861,-1.723690644695664,0.0,1.4722746662935282,2.6833355185115093,-0.9431256053813463,0.8382591242369459,-1.5936791596116882,-1.3896740204502502,-1.6409559067851989,-1.4542913991423603
0.9923198582539651,-0.2869328123701652,0.8504656290157044,-0.1638204116374227,-0.4897620311475032,1.5232669135708286,-0.11514558518433567,2.252806042735716,0.29971136221110595,0.0,0.05356065815280658,-1.5867730368636834,-0.9431256053813463,0.8382591242369459,-0.9866716306626997,1.192973348346185,-0.4337350173766016,-0.13289668897383397
1.4297160350911828,1.3703911118799088,1.2028444909544933,1.672197051278046,0.609991070710577,1.3184531491314901,1.4996341689483657,-1.0730519376730607,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,1.7730866632841995,1.269496233347562,0.8849829085469184,1.0125173203475957
-0.31986867225768845,-0.2869328123701652,0.43401788308804357,0.18185422217325176,0.5384591647394301,-0.06403976083404524,-0.34086748629965963,0.9224628505722052,-1.4988681994838005,0.0,-0.6557963459175548,0.5482812408239125,-0.9431256053813463,0.8382591242369459,-0.7776742351994446,-0.9582567351108607,0.49142491656269754,-0.9029179039711284
-0.31986867225768845,-0.2869328123701652,-1.808393056522443,-1.3145530741913785,-0.7842816663471416,-1.5745412735741673,-2.4765439353138774,-1.4358728082631091,2.5479358143297395,0.0,0.7629176622231668,3.0136295647387037,0.18981943942002005,1.3676235550396598,-1.0235214278488083,-0.5268394497714712,-0.9577047217130983,0.6724112222996621
0.9923198582539651,-0.2869328123701652,-0.4309120507617165,2.619770060627482,1.191037949381234,0.3455877680446318,-1.4521137687135612,1.950455317244009,0.0186833056962768,0.0,-0.6557963459175548,0.5482812408239125,1.6025788024200955,-0.35121195471025796,-1.292945565339799,0.18763442549647685,1.5579471646548444,0.9769438630665829
